timestamp,bid_price_1,bid_volume_1,bid_price_2,bid_volume_2,bid_price_3,bid_volume_3,ask_price_1,ask_volume_1,ask_price_2,ask_volume_2,ask_price_3,ask_volume_3
6220,6504,244,,,,,6506,244,,,,
6221,6504,246,,,,,6506,246,,,,
6222,6504,204,,,,,6506,204,,,,
6223,6504,227,,,,,6506,227,,,,
6224,6503,167,,,,,6505,167,,,,
6225,6503,242,,,,,6505,242,,,,
6226,6503,251,,,,,6505,251,,,,
6227,6503,168,,,,,6505,168,,,,
6228,6503,181,,,,,6505,181,,,,
6229,6506,69,6505,107,,,6507,69,6508,107,,
6230,6506,80,6505,129,,,6507,80,6508,129,,
6231,6506,90,6505,113,,,6507,90,6508,113,,
6232,6506,80,6505,140,,,6507,80,6508,140,,
6233,6506,255,,,,,6508,255,,,,
6234,6506,181,,,,,6508,181,,,,
6235,6506,217,,,,,6508,217,,,,
6236,6507,53,6506,146,,,6508,199,,,,
6237,6506,233,,,,,6508,233,,,,
6238,6506,180,,,,,6508,180,,,,
6239,6506,221,,,,,6508,221,,,,
6240,6506,208,,,,,6508,208,,,,
6241,6506,65,6505,142,,,6507,65,6508,142,,
6242,6506,100,6505,115,,,6507,100,6508,115,,
6243,6506,54,6505,129,,,6507,54,6508,129,,
6244,6506,52,6505,108,,,6507,52,6508,108,,
6245,6506,190,,,,,6508,190,,,,
6246,6506,224,,,,,6508,224,,,,
6247,6506,192,,,,,6508,192,,,,
6248,6506,223,,,,,6508,223,,,,
6249,6506,203,,,,,6508,213,,,,
6250,6506,62,6505,145,,,6507,72,6508,145,,
6251,6506,243,,,,,6507,81,6508,162,,
6252,6506,220,,,,,6508,220,,,,
6253,6507,90,6506,195,,,6508,83,6509,195,,
6254,6506,178,,,,,6508,178,,,,
6255,6506,218,,,,,6508,218,,,,
6256,6505,183,,,,,6507,183,,,,
6257,6506,69,6505,129,,,6507,69,6508,129,,
6258,6506,82,6505,182,,,6507,82,6508,182,,
6259,6506,163,,,,,6508,163,,,,
6260,6506,188,,,,,6508,188,,,,
6261,6506,164,,,,,6508,164,,,,
6262,6506,203,,,,,6508,203,,,,
6263,6506,270,,,,,6508,270,,,,
6264,6506,189,,,,,6508,189,,,,
6265,6506,230,,,,,6508,230,,,,
6266,6506,92,6505,121,,,6507,97,6508,121,,
6267,6506,96,6505,180,,,6507,96,6508,180,,
6268,6505,280,,,,,6506,4,6507,280,,
6269,6505,212,,,,,6507,212,,,,
6270,6505,239,,,,,6507,239,,,,
6271,6505,264,,,,,6507,264,,,,
6272,6504,220,,,,,6506,220,,,,
6273,6504,182,,,,,6506,182,,,,
6274,6504,225,,,,,6506,225,,,,
6275,6504,78,6503,132,,,6505,78,6506,132,,
6276,6503,167,,,,,6505,167,,,,
6277,6503,60,6502,113,,,6504,60,6505,113,,
6278,6502,158,,,,,6504,158,,,,
6279,6502,169,,,,,6504,169,,,,
6280,6502,278,,,,,6504,278,,,,
6281,6502,242,,,,,6504,242,,,,
6282,6503,85,6502,105,,,6504,85,6505,105,,
6283,6503,82,6502,171,,,6504,73,6505,171,,
6284,6503,220,,,,,6505,220,,,,
6285,6503,192,,,,,6505,192,,,,
6286,6503,53,6502,188,,,6504,53,6505,188,,
6287,6503,257,,,,,6505,257,,,,
6288,6503,181,,,,,6505,181,,,,
6289,6503,67,6502,127,,,6504,67,6505,127,,
6290,6503,78,6502,130,,,6504,78,6505,130,,
6291,6503,61,6502,141,,,6504,61,6505,141,,
6292,6503,85,6502,140,,,6504,85,6505,140,,
6293,6503,71,6502,200,,,6504,71,6505,200,,
6294,6503,83,6502,109,,,6504,83,6505,109,,
6295,6503,70,6502,150,,,6504,70,6505,150,,
6296,6502,197,,,,,6504,197,,,,
6297,6502,159,,,,,6504,159,,,,
6298,6503,5,6502,253,,,6504,253,,,,
6299,6502,184,,,,,6504,184,,,,
6300,6502,270,,,,,6504,270,,,,
6301,6502,228,,,,,6504,228,,,,
6302,6502,167,,,,,6504,167,,,,
6303,6503,8,6502,196,,,6504,196,,,,
6304,6502,284,,,,,6504,284,,,,
6305,6501,225,,,,,6503,225,,,,
6306,6501,255,,,,,6503,255,,,,
6307,6501,94,6500,133,,,6502,94,6503,133,,
6308,6501,255,,,,,6503,255,,,,
6309,6501,199,,,,,6503,199,,,,
6310,6500,51,6499,137,,,6501,51,6502,137,,
6311,6500,288,,,,,6502,288,,,,
6312,6501,204,,,,,6503,204,,,,
6313,6501,292,,,,,6503,292,,,,
6314,6501,78,6500,121,,,6502,75,6503,121,,
6315,6501,84,6500,120,,,6502,84,6503,120,,
6316,6501,187,,,,,6503,187,,,,
6317,6501,253,,,,,6503,253,,,,
6318,6502,208,,,,,6504,208,,,,
6319,6502,86,6501,157,,,6503,86,6504,157,,
6320,6501,271,,,,,6503,271,,,,
6321,6502,62,6501,200,,,6503,62,6504,200,,
6322,6502,233,,,,,6503,97,6504,136,,
6323,6502,274,,,,,6504,274,,,,
6324,6503,185,,,,,6505,185,,,,
6325,6503,61,6502,143,,,6504,61,6505,143,,
6326,6503,83,6502,165,,,6504,83,6505,165,,
6327,6502,211,,,,,6504,211,,,,
6328,6502,224,,,,,6504,224,,,,
6329,6502,211,,,,,6504,211,,,,
6330,6502,213,,,,,6504,213,,,,
6331,6502,196,,,,,6504,196,,,,
6332,6502,240,,,,,6504,240,,,,
6333,6502,210,,,,,6504,210,,,,
6334,6503,88,6502,101,,,6504,88,6505,101,,
6335,6503,232,,,,,6505,232,,,,
6336,6503,249,,,,,6505,249,,,,
6337,6504,277,,,,,6506,277,,,,
6338,6504,86,6503,137,,,6505,91,6506,137,,
6339,6504,54,6503,133,,,6505,54,6506,133,,
6340,6504,7,6503,244,,,6505,244,,,,
6341,6503,188,,,,,6505,188,,,,
6342,6504,257,,,,,6506,257,,,,
6343,6504,237,,,,,6506,237,,,,
6344,6505,95,6504,153,,,6506,95,6507,153,,
6345,6506,62,6505,198,,,6507,260,,,,
6346,6506,63,6505,130,,,6507,63,6508,130,,
6347,6507,273,,,,,6509,273,,,,
6348,6506,258,,,,,6508,258,,,,
6349,6507,61,6506,162,,,6508,61,6509,162,,
6350,6507,230,,,,,6509,230,,,,
6351,6507,246,,,,,6509,246,,,,
6352,6507,278,,,,,6509,278,,,,
6353,6508,67,6507,199,,,6509,77,6510,199,,
6354,6508,63,6507,104,,,6509,63,6510,104,,
6355,6507,204,,,,,6509,204,,,,
6356,6507,222,,,,,6509,222,,,,
6357,6506,206,,,,,6508,206,,,,
6358,6506,174,,,,,6507,5,6508,174,,
6359,6505,273,,,,,6507,273,,,,
6360,6506,86,6505,137,,,6507,86,6508,137,,
6361,6507,56,6506,103,,,6508,56,6509,103,,
6362,6507,72,6506,162,,,6508,72,6509,162,,
6363,6507,65,6506,161,,,6508,65,6509,161,,
6364,6507,252,,,,,6509,252,,,,
6365,6508,52,6507,129,,,6509,52,6510,129,,
6366,6508,63,6507,149,,,6509,63,6510,149,,
6367,6508,239,,,,,6510,239,,,,
6368,6507,201,,,,,6509,201,,,,
6369,6507,263,,,,,6509,263,,,,
6370,6507,240,,,,,6509,240,,,,
6371,6508,64,6507,140,,,6509,64,6510,140,,
6372,6508,231,,,,,6510,231,,,,
6373,6508,246,,,,,6510,246,,,,
6374,6508,278,,,,,6510,278,,,,
6375,6509,89,6508,124,,,6510,89,6511,124,,
6376,6509,238,,,,,6511,238,,,,
6377,6509,52,6508,195,,,6510,52,6511,195,,
6378,6509,80,6508,141,,,6510,80,6511,141,,
6379,6509,184,,,,,6511,184,,,,
6380,6509,241,,,,,6511,241,,,,
6381,6509,185,,,,,6511,185,,,,
6382,6509,223,,,,,6511,223,,,,
6383,6509,217,,,,,6511,217,,,,
6384,6509,200,,,,,6511,200,,,,
6385,6509,264,,,,,6511,264,,,,
6386,6509,275,,,,,6511,275,,,,
6387,6509,232,,,,,6511,232,,,,
6388,6509,197,,,,,6511,197,,,,
6389,6509,253,,,,,6511,247,,,,
6390,6509,289,,,,,6511,289,,,,
6391,6508,230,,,,,6510,230,,,,
6392,6509,87,6508,136,,,6510,87,6511,136,,
6393,6508,218,,,,,6510,218,,,,
6394,6509,229,,,,,6511,229,,,,
6395,6509,254,,,,,6511,254,,,,
6396,6510,59,6509,127,,,6511,59,6512,127,,
6397,6510,173,,,,,6512,173,,,,
6398,6510,232,,,,,6512,232,,,,
6399,6510,227,,,,,6512,227,,,,
6400,6510,217,,,,,6512,217,,,,
6401,6510,255,,,,,6512,255,,,,
6402,6510,247,,,,,6512,247,,,,
6403,6511,247,,,,,6513,247,,,,
6404,6511,237,,,,,6513,237,,,,
6405,6511,234,,,,,6513,234,,,,
6406,6511,245,,,,,6513,245,,,,
6407,6511,54,6510,119,,,6512,54,6513,119,,
6408,6511,53,6510,133,,,6512,53,6513,133,,
6409,6511,249,,,,,6512,92,6513,153,,
6410,6511,66,6510,180,,,6512,66,6513,180,,
6411,6511,64,6510,169,,,6512,64,6513,169,,
6412,6510,215,,,,,6512,215,,,,
6413,6510,257,,,,,6512,257,,,,
6414,6511,271,,,,,6513,271,,,,
6415,6511,201,,,,,6513,201,,,,
6416,6511,66,6510,175,,,6512,66,6513,175,,
6417,6510,235,,,,,6512,235,,,,
6418,6510,232,,,,,6512,232,,,,
6419,6510,279,,,,,6512,279,,,,
6420,6510,75,6509,102,,,6511,75,6512,102,,
6421,6509,218,,,,,6511,218,,,,
6422,6509,250,,,,,6511,250,,,,
6423,6510,64,6509,199,,,6511,64,6512,199,,
6424,6510,55,6509,166,,,6511,64,6512,166,,
6425,6510,96,6509,123,,,6511,96,6512,123,,
6426,6510,100,6509,129,,,6511,100,6512,129,,
6427,6510,218,,,,,6512,211,,,,
6428,6509,230,,,,,6511,230,,,,
6429,6509,226,,,,,6511,226,,,,
6430,6509,245,,,,,6511,245,,,,
6431,6509,238,,,,,6511,238,,,,
6432,6510,75,6509,195,,,6511,75,6512,195,,
6433,6509,217,,,,,6511,217,,,,
6434,6509,219,,,,,6511,219,,,,
6435,6510,64,6509,105,,,6511,64,6512,105,,
6436,6510,76,6509,114,,,6511,87,6512,114,,
6437,6510,68,6509,113,,,6511,68,6512,113,,
6438,6511,59,6510,125,,,6512,59,6513,125,,
6439,6511,182,,,,,6513,182,,,,
6440,6511,186,,,,,6513,186,,,,
6441,6513,75,6512,130,,,6514,205,,,,
6442,6513,242,,,,,6515,242,,,,
6443,6513,238,,,,,6515,238,,,,
6444,6516,230,,,,,6518,230,,,,
6445,6516,243,,,,,6518,243,,,,
6446,6517,54,6516,143,,,6518,54,6519,143,,
6447,6516,95,6515,159,,,6517,95,6518,159,,
6448,6517,63,6516,121,,,6518,63,6519,121,,
6449,6517,205,,,,,6519,216,,,,
6450,6517,267,,,,,6519,267,,,,
6451,6516,225,,,,,6518,225,,,,
6452,6517,62,6516,111,,,6518,62,6519,111,,
6453,6516,256,,,,,6518,256,,,,
6454,6516,271,,,,,6518,271,,,,
6455,6517,69,6516,130,,,6518,59,6519,130,,
6456,6517,252,,,,,6519,252,,,,
6457,6515,100,6514,124,,,6516,100,6517,124,,
6458,6515,70,6514,106,,,6516,70,6517,106,,
6459,6514,238,,,,,6516,238,,,,
6460,6514,215,,,,,6516,215,,,,
6461,6514,223,,,,,6516,223,,,,
6462,6514,189,,,,,6516,189,,,,
6463,6515,51,6514,168,,,6516,51,6517,168,,
6464,6514,220,,,,,6516,220,,,,
6465,6513,181,,,,,6515,181,,,,
6466,6514,90,6513,139,,,6515,87,6516,139,,
6467,6514,252,,,,,6516,252,,,,
6468,6514,236,,,,,6516,236,,,,
6469,6515,177,,,,,6517,177,,,,
6470,6515,195,,,,,6517,195,,,,
6471,6515,238,,,,,6517,238,,,,
6472,6516,78,6515,181,,,6517,259,,,,
6473,6515,261,,,,,6517,261,,,,
6474,6515,208,,,,,6516,6,6517,208,,
6475,6515,253,,,,,6517,253,,,,
6476,6515,215,,,,,6517,215,,,,
6477,6516,56,6515,193,,,6517,56,6518,193,,
6478,6516,221,,,,,6517,60,6518,161,,
6479,6518,78,6517,152,,,6519,78,6520,152,,
6480,6517,250,,,,,6519,250,,,,
6481,6518,206,,,,,6520,206,,,,
6482,6517,164,,,,,6519,164,,,,
6483,6517,235,,,,,6519,235,,,,
6484,6516,195,,,,,6518,195,,,,
6485,6517,76,6516,193,,,6518,76,6519,193,,
6486,6516,238,,,,,6518,238,,,,
6487,6516,264,,,,,6518,264,,,,
6488,6516,264,,,,,6518,264,,,,
6489,6516,272,,,,,6518,272,,,,
6490,6516,170,,,,,6518,170,,,,
6491,6516,222,,,,,6518,222,,,,
6492,6516,246,,,,,6518,246,,,,
6493,6516,63,6515,179,,,6517,63,6518,179,,
6494,6515,234,,,,,6517,234,,,,
6495,6515,200,,,,,6516,7,6517,200,,
6496,6516,195,,,,,6518,195,,,,
6497,6516,240,,,,,6517,72,6518,168,,
6498,6516,76,6515,158,,,6517,76,6518,158,,
6499,6516,232,,,,,6518,232,,,,
6500,6516,69,6515,129,,,6517,69,6518,129,,
6501,6517,86,6516,150,,,6518,86,6519,150,,
6502,6517,232,,,,,6519,232,,,,
6503,6517,233,,,,,6519,233,,,,
6504,6517,82,6516,128,,,6518,82,6519,128,,
6505,6517,91,6516,155,,,6518,91,6519,155,,
6506,6517,78,6516,116,,,6518,78,6519,116,,
6507,6517,58,6516,182,,,6518,58,6519,182,,
6508,6517,91,6516,160,,,6518,91,6519,160,,
6509,6517,228,,,,,6518,73,6519,155,,
6510,6517,73,6516,143,,,6518,81,6519,143,,
6511,6517,71,6516,151,,,6518,71,6519,151,,
6512,6517,74,6516,141,,,6518,74,6519,141,,
6513,6517,98,6516,157,,,6518,98,6519,157,,
6514,6517,218,,,,,6519,218,,,,
6515,6517,179,,,,,6519,179,,,,
6516,6517,252,,,,,6519,252,,,,
6517,6517,246,,,,,6519,246,,,,
6518,6517,73,6516,118,,,6518,73,6519,118,,
6519,6518,88,6517,159,,,6519,88,6520,159,,
6520,6517,198,,,,,6519,198,,,,
6521,6517,253,,,,,6519,253,,,,
6522,6518,98,6517,186,,,6519,93,6520,186,,
6523,6518,94,6517,170,,,6519,94,6520,170,,
6524,6518,99,6517,136,,,6519,99,6520,136,,
6525,6517,162,,,,,6519,162,,,,
6526,6517,222,,,,,6519,222,,,,
6527,6517,186,,,,,6519,186,,,,
6528,6517,277,,,,,6519,277,,,,
6529,6517,280,,,,,6519,280,,,,
6530,6517,219,,,,,6519,219,,,,
6531,6517,234,,,,,6519,234,,,,
6532,6517,252,,,,,6519,252,,,,
6533,6517,232,,,,,6519,232,,,,
6534,6517,218,,,,,6519,218,,,,
6535,6518,78,6517,171,,,6519,78,6520,171,,
6536,6518,224,,,,,6520,224,,,,
6537,6518,162,,,,,6520,162,,,,
6538,6518,81,6517,108,,,6519,81,6520,108,,
6539,6518,226,,,,,6520,226,,,,
6540,6518,65,6517,124,,,6519,65,6520,124,,
6541,6518,65,6517,128,,,6519,193,,,,
6542,6518,12,6517,174,,,6519,174,,,,
6543,6517,189,,,,,6519,189,,,,
6544,6517,207,,,,,6519,207,,,,
6545,6517,67,6516,153,,,6518,67,6519,153,,
6546,6517,72,6516,170,,,6518,72,6519,170,,
6547,6517,223,,,,,6519,223,,,,
6548,6517,187,,,,,6519,187,,,,
6549,6518,75,6517,122,,,6519,75,6520,122,,
6550,6518,214,,,,,6520,214,,,,
6551,6518,166,,,,,6520,166,,,,
6552,6518,217,,,,,6520,217,,,,
6553,6518,208,,,,,6520,208,,,,
6554,6518,262,,,,,6520,262,,,,
6555,6518,172,,,,,6520,172,,,,
6556,6518,202,,,,,6519,98,6520,104,,
6557,6518,62,6517,181,,,6519,62,6520,181,,
6558,6517,208,,,,,6519,208,,,,
6559,6517,198,,,,,6519,194,,,,
6560,6517,184,,,,,6519,189,,,,
6561,6517,6,6516,220,,,6518,220,,,,
6562,6516,92,6515,109,,,6517,92,6518,109,,
6563,6516,57,6515,159,,,6517,57,6518,159,,
6564,6518,100,6517,169,,,6519,100,6520,169,,
6565,6518,87,6517,141,,,6519,87,6520,141,,
6566,6518,92,6517,130,,,6519,92,6520,130,,
6567,6518,72,6517,161,,,6519,72,6520,161,,
6568,6518,98,6517,121,,,6519,98,6520,121,,
6569,6517,196,,,,,6519,196,,,,
6570,6518,76,6517,148,,,6519,76,6520,148,,
6571,6518,234,,,,,6519,79,6520,155,,
6572,6520,176,,,,,6522,176,,,,
6573,6520,174,,,,,6522,174,,,,
6574,6520,52,6519,135,,,6521,52,6522,135,,
6575,6521,98,6520,118,,,6522,98,6523,118,,
6576,6520,234,,,,,6522,234,,,,
6577,6520,281,,,,,6522,281,,,,
6578,6521,68,6520,183,,,6522,68,6523,183,,
6579,6521,168,,,,,6522,57,6523,111,,
6580,6521,174,,,,,6523,174,,,,
6581,6521,194,,,,,6523,194,,,,
6582,6522,214,,,,,6523,8,6524,214,,
6583,6522,263,,,,,6524,263,,,,
6584,6522,177,,,,,6524,177,,,,
6585,6522,251,,,,,6524,251,,,,
6586,6521,253,,,,,6523,253,,,,
6587,6521,244,,,,,6522,9,6523,244,,
6588,6521,282,,,,,6523,282,,,,
6589,6521,256,,,,,6522,5,6523,256,,
6590,6521,252,,,,,6523,252,,,,
6591,6521,250,,,,,6523,250,,,,
6592,6521,257,,,,,6523,257,,,,
6593,6521,220,,,,,6523,220,,,,
6594,6521,179,,,,,6523,179,,,,
6595,6521,254,,,,,6523,254,,,,
6596,6521,222,,,,,6523,222,,,,
6597,6519,224,,,,,6521,224,,,,
6598,6520,256,,,,,6521,68,6522,188,,
6599,6520,71,6519,173,,,6521,71,6522,173,,
6600,6520,92,6519,148,,,6521,92,6522,148,,
6601,6520,98,6519,159,,,6521,257,,,,
6602,6519,239,,,,,6521,239,,,,
6603,6519,242,,,,,6521,248,,,,
6604,6519,273,,,,,6521,273,,,,
6605,6521,256,,,,,6523,256,,,,
6606,6522,76,6521,166,,,6523,76,6524,166,,
6607,6522,227,,,,,6524,227,,,,
6608,6522,279,,,,,6524,279,,,,
6609,6522,189,,,,,6524,189,,,,
6610,6521,180,,,,,6523,180,,,,
6611,6522,53,6521,130,,,6523,183,,,,
6612,6522,60,6521,177,,,6523,237,,,,
6613,6521,257,,,,,6523,257,,,,
6614,6521,186,,,,,6523,186,,,,
6615,6522,83,6521,187,,,6523,83,6524,187,,
6616,6521,190,,,,,6523,190,,,,
6617,6520,217,,,,,6522,217,,,,
6618,6520,245,,,,,6522,255,,,,
6619,6520,180,,,,,6522,180,,,,
6620,6520,184,,,,,6522,184,,,,
6621,6520,62,6519,129,,,6521,62,6522,129,,
6622,6520,177,,,,,6522,177,,,,
6623,6520,253,,,,,6522,253,,,,
6624,6520,204,,,,,6522,204,,,,
6625,6521,71,6520,160,,,6522,71,6523,160,,
6626,6521,219,,,,,6523,219,,,,
6627,6521,203,,,,,6523,203,,,,
6628,6522,91,6521,148,,,6523,91,6524,148,,
6629,6521,245,,,,,6523,245,,,,
6630,6522,4,6521,176,,,6523,176,,,,
6631,6521,167,,,,,6523,167,,,,
6632,6521,197,,,,,6523,197,,,,
6633,6520,241,,,,,6522,241,,,,
6634,6520,262,,,,,6522,262,,,,
6635,6520,236,,,,,6522,236,,,,
6636,6520,262,,,,,6522,262,,,,
6637,6520,253,,,,,6522,253,,,,
6638,6520,81,6519,194,,,6521,91,6522,194,,
6639,6520,67,6519,183,,,6521,77,6522,183,,
6640,6520,91,6519,174,,,6521,91,6522,174,,
6641,6519,223,,,,,6521,223,,,,
6642,6519,169,,,,,6521,169,,,,
6643,6519,163,,,,,6521,163,,,,
6644,6519,269,,,,,6521,269,,,,
6645,6519,173,,,,,6521,173,,,,
6646,6518,183,,,,,6520,183,,,,
6647,6518,238,,,,,6520,238,,,,
6648,6518,75,6517,192,,,6519,70,6520,192,,
6649,6518,272,,,,,6520,272,,,,
6650,6518,274,,,,,6520,274,,,,
6651,6518,55,6517,199,,,6519,55,6520,199,,
6652,6518,227,,,,,6520,227,,,,
6653,6518,192,,,,,6520,192,,,,
6654,6519,83,6518,188,,,6520,83,6521,188,,
6655,6519,232,,,,,6521,232,,,,
6656,6519,284,,,,,6521,284,,,,
6657,6519,245,,,,,6521,245,,,,
6658,6519,250,,,,,6521,250,,,,
6659,6519,249,,,,,6521,249,,,,
6660,6519,237,,,,,6521,237,,,,
6661,6519,221,,,,,6521,221,,,,
6662,6519,74,6518,115,,,6520,74,6521,115,,
6663,6518,249,,,,,6520,249,,,,
6664,6518,238,,,,,6520,238,,,,
6665,6518,277,,,,,6520,277,,,,
6666,6518,205,,,,,6520,205,,,,
6667,6520,242,,,,,6522,242,,,,
6668,6521,73,6520,112,,,6522,73,6523,112,,
6669,6521,267,,,,,6523,267,,,,
6670,6522,7,6521,243,,,6523,243,,,,
6671,6522,97,6521,200,,,6523,97,6524,200,,
6672,6522,223,,,,,6524,223,,,,
6673,6522,217,,,,,6524,217,,,,
6674,6523,231,,,,,6525,231,,,,
6675,6524,63,6523,130,,,6525,75,6526,130,,
6676,6524,80,6523,159,,,6525,80,6526,159,,
6677,6524,65,6523,167,,,6525,65,6526,167,,
6678,6523,270,,,,,6524,10,6525,270,,
6679,6523,247,,,,,6525,237,,,,
6680,6523,232,,,,,6525,232,,,,
6681,6523,179,,,,,6525,179,,,,
6682,6523,250,,,,,6525,250,,,,
6683,6523,104,6522,112,,,6524,97,6525,112,,
6684,6522,251,,,,,6524,251,,,,
6685,6523,100,6522,146,,,6524,100,6525,146,,
6686,6522,240,,,,,6524,240,,,,
6687,6523,57,6522,103,,,6524,57,6525,103,,
6688,6523,54,6522,179,,,6524,54,6525,179,,
6689,6523,100,6522,151,,,6524,251,,,,
6690,6523,68,6522,192,,,6524,68,6525,192,,
6691,6523,73,6522,176,,,6524,73,6525,176,,
6692,6523,201,,,,,6525,201,,,,
6693,6523,245,,,,,6525,245,,,,
6694,6523,176,,,,,6525,176,,,,
6695,6525,207,,,,,6527,207,,,,
6696,6525,55,6524,188,,,6526,55,6527,188,,
6697,6524,272,,,,,6526,272,,,,
6698,6524,91,6523,107,,,6525,91,6526,107,,
6699,6524,86,6523,189,,,6525,86,6526,189,,
6700,6524,66,6523,158,,,6525,66,6526,158,,
6701,6523,272,,,,,6525,272,,,,
6702,6523,211,,,,,6525,211,,,,
6703,6522,242,,,,,6524,242,,,,
6704,6522,191,,,,,6524,191,,,,
6705,6523,90,6522,122,,,6524,90,6525,122,,
6706,6523,84,6522,123,,,6524,72,6525,123,,
6707,6523,91,6522,100,,,6524,91,6525,100,,
6708,6523,91,6522,103,,,6524,91,6525,103,,
6709,6523,265,,,,,6525,265,,,,
6710,6523,269,,,,,6525,269,,,,
6711,6523,240,,,,,6525,240,,,,
6712,6524,223,,,,,6526,223,,,,
6713,6524,274,,,,,6526,274,,,,
6714,6524,171,,,,,6526,171,,,,
6715,6524,198,,,,,6526,198,,,,
6716,6524,212,,,,,6526,212,,,,
6717,6523,159,,,,,6525,159,,,,
6718,6523,246,,,,,6525,246,,,,
6719,6523,247,,,,,6525,247,,,,
6720,6522,254,,,,,6524,254,,,,
6721,6523,70,6522,158,,,6524,70,6525,158,,
6722,6523,97,6522,157,,,6524,97,6525,157,,
6723,6523,92,6522,131,,,6524,92,6525,131,,
6724,6523,78,6522,137,,,6524,78,6525,137,,
6725,6522,233,,,,,6524,233,,,,
6726,6522,218,,,,,6524,218,,,,
6727,6522,215,,,,,6524,215,,,,
6728,6522,264,,,,,6524,264,,,,
6729,6522,207,,,,,6524,207,,,,
6730,6522,97,6521,104,,,6523,97,6524,104,,
6731,6522,175,,,,,6524,175,,,,
6732,6522,50,6521,158,,,6523,50,6524,158,,
6733,6522,214,,,,,6524,214,,,,
6734,6522,93,6521,160,,,6523,93,6524,160,,
6735,6521,73,6520,106,,,6522,73,6523,106,,
6736,6521,206,,,,,6522,67,6523,139,,
6737,6521,256,,,,,6523,256,,,,
6738,6521,239,,,,,6523,239,,,,
6739,6521,254,,,,,6523,254,,,,
6740,6521,244,,,,,6523,244,,,,
6741,6522,234,,,,,6524,222,,,,
6742,6522,175,,,,,6524,175,,,,
6743,6522,83,6521,196,,,6523,83,6524,196,,
6744,6521,198,,,,,6523,198,,,,
6745,6521,90,6520,111,,,6522,90,6523,111,,
6746,6520,232,,,,,6522,232,,,,
6747,6521,61,6520,138,,,6522,61,6523,138,,
6748,6521,90,6520,156,,,6522,90,6523,156,,
6749,6521,89,6520,180,,,6522,89,6523,180,,
6750,6521,68,6520,135,,,6522,68,6523,135,,
6751,6520,218,,,,,6522,218,,,,
6752,6520,191,,,,,6522,191,,,,
6753,6520,203,,,,,6522,203,,,,
6754,6520,213,,,,,6522,213,,,,
6755,6521,256,,,,,6523,256,,,,
6756,6521,243,,,,,6523,243,,,,
6757,6521,193,,,,,6523,193,,,,
6758,6521,247,,,,,6523,247,,,,
6759,6521,184,,,,,6523,184,,,,
6760,6520,228,,,,,6522,228,,,,
6761,6520,243,,,,,6522,243,,,,
6762,6520,230,,,,,6522,230,,,,
6763,6520,238,,,,,6522,238,,,,
6764,6520,178,,,,,6522,178,,,,
6765,6520,93,6519,164,,,6521,93,6522,164,,
6766,6519,175,,,,,6521,175,,,,
6767,6520,97,6519,125,,,6521,97,6522,125,,
6768,6519,269,,,,,6521,269,,,,
6769,6520,96,6519,107,,,6521,203,,,,
6770,6520,92,6519,199,,,6521,92,6522,199,,
6771,6521,236,,,,,6523,236,,,,
6772,6521,239,,,,,6523,239,,,,
6773,6521,181,,,,,6523,181,,,,
6774,6521,182,,,,,6523,182,,,,
6775,6522,222,,,,,6524,222,,,,
6776,6522,299,,,,,6524,299,,,,
6777,6522,238,,,,,6524,238,,,,
6778,6522,216,,,,,6524,216,,,,
6779,6522,250,,,,,6524,250,,,,
6780,6522,65,6521,137,,,6523,65,6524,137,,
6781,6522,64,6521,180,,,6523,64,6524,180,,
6782,6522,81,6521,167,,,6523,81,6524,167,,
6783,6522,98,6521,177,,,6523,275,,,,
6784,6522,56,6521,193,,,6523,56,6524,193,,
6785,6522,99,6521,143,,,6523,99,6524,143,,
6786,6520,214,,,,,6522,214,,,,
6787,6520,91,6519,141,,,6521,79,6522,141,,
6788,6519,240,,,,,6521,240,,,,
6789,6519,231,,,,,6521,231,,,,
6790,6520,207,,,,,6522,207,,,,
6791,6520,235,,,,,6522,235,,,,
6792,6520,82,6519,121,,,6521,82,6522,121,,
6793,6520,87,6519,132,,,6521,87,6522,132,,
6794,6520,254,,,,,6521,95,6522,159,,
6795,6520,73,6519,195,,,6521,268,,,,
6796,6519,248,,,,,6521,248,,,,
6797,6520,57,6519,137,,,6521,57,6522,137,,
6798,6520,67,6519,132,,,6521,67,6522,132,,
6799,6519,222,,,,,6521,222,,,,
6800,6519,262,,,,,6521,262,,,,
6801,6519,232,,,,,6521,232,,,,
6802,6519,92,6518,188,,,6520,92,6521,188,,
6803,6519,71,6518,170,,,6520,71,6521,170,,
6804,6519,193,,,,,6521,193,,,,
6805,6519,99,6518,129,,,6520,99,6521,129,,
6806,6519,51,6518,191,,,6520,51,6521,191,,
6807,6519,47,6518,173,,,6520,51,6521,173,,
6808,6519,63,6518,139,,,6520,63,6521,139,,
6809,6519,60,6518,200,,,6520,60,6521,200,,
6810,6519,50,6518,165,,,6520,50,6521,165,,
6811,6518,292,,,,,6520,292,,,,
6812,6519,51,6518,107,,,6520,63,6521,107,,
6813,6518,262,,,,,6520,262,,,,
6814,6518,222,,,,,6520,222,,,,
6815,6518,181,,,,,6520,181,,,,
6816,6517,192,,,,,6519,192,,,,
6817,6517,239,,,,,6519,239,,,,
6818,6517,230,,,,,6519,230,,,,
6819,6517,223,,,,,6519,223,,,,
6820,6517,229,,,,,6519,229,,,,
6821,6517,211,,,,,6519,211,,,,
6822,6517,256,,,,,6519,256,,,,
