timestamp,bid_price_1,bid_volume_1,bid_price_2,bid_volume_2,bid_price_3,bid_volume_3,ask_price_1,ask_volume_1,ask_price_2,ask_volume_2,ask_price_3,ask_volume_3
6050,2033,29,,,,,2035,6,2037,30,,
6051,2033,30,,,,,2037,30,,,,
6052,2033,22,,,,,2036,1,2037,21,,
6053,2035,1,2033,26,,,2037,26,,,,
6054,2033,28,,,,,2035,7,2037,28,,
6055,2033,24,,,,,2035,7,2037,24,,
6056,2033,31,,,,,2037,31,,,,
6057,2035,1,2033,22,,,2036,1,2037,21,,
6058,2033,28,,,,,2035,2,2036,28,,
6059,2033,26,,,,,2034,1,2035,3,2037,26
6060,2033,27,,,,,2037,27,,,,
6061,2033,32,,,,,2037,32,,,,
6062,2033,22,,,,,2037,22,,,,
6063,2033,22,,,,,2037,22,,,,
6064,2034,6,2033,25,,,2037,25,,,,
6065,2033,28,,,,,2037,28,,,,
6066,2034,2,2033,30,,,2037,32,,,,
6067,2033,27,,,,,2037,27,,,,
6068,2033,29,,,,,2037,30,,,,
6069,2034,8,2033,28,,,2037,30,,,,
6070,2034,25,,,,,2037,25,,,,
6071,2034,31,,,,,2037,29,,,,
6072,2034,37,,,,,2037,29,,,,
6073,2034,21,,,,,2036,6,2037,21,,
6074,2034,22,,,,,2037,22,,,,
6075,2034,27,,,,,2037,27,,,,
6076,2034,32,,,,,2037,28,,,,
6077,2034,27,,,,,2035,5,2037,27,,
6078,2034,30,,,,,2037,31,,,,
6079,2034,24,,,,,2037,24,,,,
6080,2034,2,2033,30,,,2037,31,,,,
6081,2034,3,2033,22,,,2037,23,,,,
6082,2034,22,,,,,2036,8,2037,22,,
6083,2034,27,,,,,2037,27,,,,
6084,2036,1,2034,23,,,2037,23,,,,
6085,2034,30,,,,,2037,25,,,,
6086,2034,30,,,,,2037,30,,,,
6087,2034,28,,,,,2037,29,,,,
6088,2036,1,2034,33,,,2037,29,,,,
6089,2034,21,,,,,2037,21,,,,
6090,2034,29,,,,,2036,2,2037,29,,
6091,2034,1,2033,30,,,2036,2,2037,31,,
6092,2034,33,,,,,2037,28,,,,
6093,2034,32,,,,,2037,32,,,,
6094,2034,26,,,,,2036,2,2037,26,,
6095,2034,30,,,,,2037,30,,,,
6096,2035,7,2034,29,,,2038,29,,,,
6097,2034,21,,,,,2038,21,,,,
6098,2034,26,,,,,2036,1,2037,1,2038,25
6099,2034,22,,,,,2038,22,,,,
6100,2034,22,,,,,2038,23,,,,
6101,2034,27,,,,,2038,28,,,,
6102,2034,29,,,,,2035,3,2038,29,,
6103,2034,27,,,,,2038,27,,,,
6104,2034,22,,,,,2038,22,,,,
6105,2034,29,,,,,2038,29,,,,
6106,2034,26,,,,,2038,26,,,,
6107,2034,24,,,,,2035,1,2038,24,,
6108,2034,26,,,,,2035,6,2036,3,2038,26
6109,2034,27,,,,,2036,7,2038,27,,
6110,2035,24,,,,,2038,24,,,,
6111,2035,24,,,,,2038,24,,,,
6112,2035,22,,,,,2038,22,,,,
6113,2035,19,,,,,2038,20,,,,
6114,2036,3,2035,29,,,2037,5,2038,29,,
6115,2035,39,,,,,2038,31,,,,
6116,2035,31,,,,,2038,31,,,,
6117,2035,30,,,,,2038,30,,,,
6118,2035,27,,,,,2038,27,,,,
6119,2037,1,2035,33,,,2038,28,,,,
6120,2035,20,,,,,2038,20,,,,
6121,2035,32,,,,,2038,32,,,,
6122,2035,27,,,,,2039,27,,,,
6123,2035,25,,,,,2038,24,,,,
6124,2035,29,,,,,2038,29,,,,
6125,2035,29,,,,,2037,7,2038,29,,
6126,2035,35,,,,,2038,29,,,,
6127,2035,32,,,,,2036,2,2038,32,,
6128,2035,31,,,,,2038,31,,,,
6129,2035,29,,,,,2038,29,,,,
6130,2035,25,,,,,2038,25,,,,
6131,2035,29,,,,,2038,26,,,,
6132,2035,23,,,,,2038,23,,,,
6133,2035,21,,,,,2038,21,,,,
6134,2035,28,,,,,2038,28,,,,
6135,2035,25,,,,,2038,25,,,,
6136,2035,20,,,,,2038,20,,,,
6137,2035,22,,,,,2038,22,,,,
6138,2035,26,,,,,2037,7,2038,27,,
6139,2037,1,2035,30,,,2038,30,,,,
6140,2035,26,,,,,2036,5,2038,26,,
6141,2035,30,,,,,2038,30,,,,
6142,2037,1,2035,26,,,2038,26,,,,
6143,2035,34,,,,,2038,31,,,,
6144,2035,27,,,,,2038,27,,,,
6145,2035,29,,,,,2038,29,,,,
6146,2035,26,,,,,2039,27,,,,
6147,2035,29,,,,,2038,1,2039,29,,
6148,2037,1,2036,23,,,2039,23,,,,
6149,2035,23,,,,,2038,2,2039,21,,
6150,2036,26,,,,,2038,5,2039,26,,
6151,2035,23,,,,,2038,1,2039,22,,
6152,2037,9,2035,22,,,2039,22,,,,
6153,2035,31,,,,,2039,31,,,,
6154,2036,4,2035,26,,,2039,26,,,,
6155,2035,31,,,,,2039,31,,,,
6156,2035,25,,,,,2039,25,,,,
6157,2036,1,2035,22,,,2039,23,,,,
6158,2038,5,2036,23,,,2039,23,,,,
6159,2036,30,,,,,2038,8,2039,30,,
6160,2036,22,,,,,2039,22,,,,
6161,2035,24,,,,,2039,25,,,,
6162,2035,27,,,,,2039,27,,,,
6163,2036,31,,,,,2038,4,2039,31,,
6164,2035,25,,,,,2037,7,2039,25,,
6165,2035,21,,,,,2036,1,2039,21,,
6166,2036,1,2035,26,,,2039,27,,,,
6167,2036,2,2035,27,,,2039,28,,,,
6168,2035,22,,,,,2039,22,,,,
6169,2036,2,2035,25,,,2039,27,,,,
6170,2038,1,2036,7,2035,30,2039,32,,,,
6171,2036,7,2035,24,,,2039,24,,,,
6172,2035,29,,,,,2039,29,,,,
6173,2036,2,2035,26,,,2037,2,2039,28,,
6174,2036,7,2035,26,,,2039,26,,,,
6175,2035,25,,,,,2039,26,,,,
6176,2035,24,,,,,2039,24,,,,
6177,2035,27,,,,,2038,27,,,,
6178,2035,26,,,,,2037,6,2038,26,,
6179,2035,23,,,,,2038,2,2039,21,,
6180,2035,25,,,,,2039,26,,,,
6181,2035,29,,,,,2038,29,,,,
6182,2035,23,,,,,2038,23,,,,
6183,2037,1,2035,25,,,2038,22,,,,
6184,2035,24,,,,,2037,3,2038,25,,
6185,2035,25,,,,,2038,25,,,,
6186,2037,5,2035,30,,,2038,24,,,,
6187,2036,2,2035,25,,,2038,25,,,,
6188,2035,22,,,,,2037,3,2038,22,,
6189,2035,28,,,,,2038,26,,,,
6190,2035,27,,,,,2038,26,,,,
6191,2035,29,,,,,2038,27,,,,
6192,2035,29,,,,,2038,29,,,,
6193,2035,24,,,,,2038,24,,,,
6194,2035,31,,,,,2038,28,,,,
6195,2035,22,,,,,2037,1,2038,22,,
6196,2035,28,,,,,2038,2,2039,26,,
6197,2035,23,,,,,2039,23,,,,
6198,2035,28,,,,,2039,28,,,,
6199,2035,30,,,,,2038,2,2039,28,,
6200,2035,21,,,,,2039,21,,,,
6201,2037,1,2036,3,2035,30,2038,1,2039,29,,
6202,2036,5,2035,22,,,2039,22,,,,
6203,2035,22,,,,,2036,1,2039,22,,
6204,2035,31,,,,,2039,31,,,,
6205,2035,28,,,,,2039,28,,,,
6206,2035,28,,,,,2039,28,,,,
6207,2036,2,2035,28,,,2039,30,,,,
6208,2036,28,,,,,2039,29,,,,
6209,2035,28,,,,,2037,4,2038,1,2039,27
6210,2038,1,2035,31,,,2039,31,,,,
6211,2035,20,,,,,2039,20,,,,
6212,2035,23,,,,,2039,23,,,,
6213,2036,3,2035,22,,,2039,22,,,,
6214,2035,21,,,,,2037,8,2039,21,,
6215,2035,28,,,,,2039,28,,,,
6216,2035,20,,,,,2039,21,,,,
6217,2035,29,,,,,2039,29,,,,
6218,2035,30,,,,,2037,7,2039,30,,
6219,2035,31,,,,,2039,31,,,,
6220,2035,28,,,,,2039,28,,,,
6221,2035,30,,,,,2039,30,,,,
6222,2035,29,,,,,2037,3,2039,29,,
6223,2035,19,,,,,2039,20,,,,
6224,2036,2,2035,24,,,2039,24,,,,
6225,2035,32,,,,,2038,1,2039,28,,
6226,2035,30,,,,,2037,2,2038,2,2039,28
6227,2035,25,,,,,2038,1,2039,24,,
6228,2035,25,,,,,2037,2,2039,25,,
6229,2036,5,2035,22,,,2037,2,2038,2,2039,20
6230,2035,23,,,,,2039,23,,,,
6231,2035,23,,,,,2037,2,2039,23,,
6232,2035,22,,,,,2039,22,,,,
6233,2035,31,,,,,2037,4,2039,31,,
6234,2035,29,,,,,2039,29,,,,
6235,2035,29,,,,,2039,29,,,,
6236,2035,26,,,,,2036,1,2039,26,,
6237,2035,24,,,,,2039,24,,,,
6238,2038,1,2035,30,,,2039,30,,,,
6239,2037,10,2036,5,2035,27,2039,27,,,,
6240,2035,27,,,,,2039,27,,,,
6241,2037,3,2035,27,,,2039,27,,,,
6242,2036,28,,,,,2039,28,,,,
6243,2035,20,,,,,2038,7,2039,20,,
6244,2036,26,,,,,2039,26,,,,
6245,2036,3,2035,29,,,2039,29,,,,
6246,2036,1,2035,26,,,2039,27,,,,
6247,2035,24,,,,,2039,24,,,,
6248,2036,1,2035,21,,,2039,21,,,,
6249,2036,20,,,,,2039,20,,,,
6250,2036,5,2035,20,,,2039,22,,,,
6251,2036,2,2035,27,,,2039,27,,,,
6252,2035,22,,,,,2039,22,,,,
6253,2035,21,,,,,2039,21,,,,
6254,2035,26,,,,,2039,26,,,,
6255,2035,28,,,,,2039,28,,,,
6256,2038,1,2036,5,2035,23,2039,24,,,,
6257,2035,30,,,,,2037,3,2039,30,,
6258,2036,31,,,,,2037,5,2039,31,,
6259,2036,2,2035,23,,,2039,25,,,,
6260,2036,3,2035,20,,,2039,22,,,,
6261,2037,7,2036,29,,,2039,29,,,,
6262,2035,23,,,,,2039,23,,,,
6263,2038,1,2036,25,,,2039,25,,,,
6264,2036,22,,,,,2038,5,2039,23,,
6265,2036,28,,,,,2039,28,,,,
6266,2035,30,,,,,2039,30,,,,
6267,2036,10,2035,22,,,2039,24,,,,
6268,2036,8,2035,29,,,2039,29,,,,
6269,2035,31,,,,,2037,5,2039,31,,
6270,2035,25,,,,,2039,25,,,,
6271,2035,29,,,,,2038,29,,,,
6272,2035,29,,,,,2038,29,,,,
6273,2035,32,,,,,2038,2,2039,30,,
6274,2035,30,,,,,2038,30,,,,
6275,2035,21,,,,,2037,1,2039,21,,
6276,2035,31,,,,,2037,5,2038,2,2039,29
6277,2037,1,2036,4,2035,27,2038,26,,,,
6278,2035,22,,,,,2039,23,,,,
6279,2035,28,,,,,2038,28,,,,
6280,2035,31,,,,,2038,31,,,,
6281,2035,26,,,,,2038,26,,,,
6282,2035,32,,,,,2038,32,,,,
6283,2037,1,2035,22,,,2038,22,,,,
6284,2035,29,,,,,2036,5,2038,29,,
6285,2035,30,,,,,2038,25,,,,
6286,2035,31,,,,,2038,23,,,,
6287,2035,25,,,,,2038,25,,,,
6288,2035,27,,,,,2038,27,,,,
6289,2035,30,,,,,2037,2,2038,30,,
6290,2035,25,,,,,2037,8,2038,26,,
6291,2035,25,,,,,2036,4,2038,24,,
6292,2035,21,,,,,2038,21,,,,
6293,2035,27,,,,,2038,27,,,,
6294,2035,35,,,,,2038,27,,,,
6295,2035,29,,,,,2038,29,,,,
6296,2035,22,,,,,2039,23,,,,
6297,2036,25,,,,,2039,20,,,,
6298,2036,29,,,,,2039,30,,,,
6299,2036,9,2035,25,,,2039,27,,,,
6300,2035,23,,,,,2039,23,,,,
6301,2035,25,,,,,2039,25,,,,
6302,2036,1,2035,22,,,2037,1,2039,23,,
6303,2036,24,,,,,2039,24,,,,
6304,2036,39,,,,,2039,32,,,,
6305,2036,28,,,,,2038,1,2039,28,,
6306,2036,22,,,,,2039,22,,,,
6307,2036,26,,,,,2039,26,,,,
6308,2036,30,,,,,2038,8,2039,30,,
6309,2036,22,,,,,2039,27,,,,
6310,2036,29,,,,,2039,29,,,,
6311,2036,28,,,,,2039,28,,,,
6312,2036,24,,,,,2039,24,,,,
6313,2036,25,,,,,2039,27,,,,
6314,2035,24,,,,,2039,24,,,,
6315,2035,21,,,,,2039,22,,,,
6316,2037,1,2036,7,2035,24,2038,1,2039,23,,
6317,2035,20,,,,,2037,6,2039,21,,
6318,2035,23,,,,,2039,23,,,,
6319,2035,31,,,,,2038,2,2039,29,,
6320,2035,26,,,,,2037,7,2038,2,2039,24
6321,2035,24,,,,,2038,1,2039,23,,
6322,2035,27,,,,,2038,2,2039,25,,
6323,2035,22,,,,,2038,2,2039,20,,
6324,2035,30,,,,,2038,2,2039,26,,
6325,2035,23,,,,,2038,23,,,,
6326,2035,22,,,,,2038,22,,,,
6327,2035,30,,,,,2038,30,,,,
6328,2035,29,,,,,2038,29,,,,
6329,2035,24,,,,,2039,24,,,,
6330,2035,31,,,,,2039,31,,,,
6331,2035,21,,,,,2036,2,2039,21,,
6332,2036,6,2035,29,,,2039,29,,,,
6333,2037,5,2036,2,2035,28,2039,28,,,,
6334,2037,1,2036,3,2035,30,2039,30,,,,
6335,2035,30,,,,,2036,1,2039,30,,
6336,2038,1,2035,29,,,2039,29,,,,
6337,2037,1,2035,24,,,2039,24,,,,
6338,2037,1,2035,23,,,2039,23,,,,
6339,2037,7,2035,26,,,2039,26,,,,
6340,2035,22,,,,,2039,22,,,,
6341,2035,29,,,,,2039,30,,,,
6342,2036,8,2035,21,,,2039,21,,,,
6343,2037,10,2035,23,,,2039,23,,,,
6344,2035,29,,,,,2039,29,,,,
6345,2035,21,,,,,2037,5,2039,21,,
6346,2035,27,,,,,2037,3,2039,27,,
6347,2035,27,,,,,2037,3,2039,27,,
6348,2035,25,,,,,2037,3,2039,25,,
6349,2035,22,,,,,2036,3,2039,22,,
6350,2036,7,2035,22,,,2039,22,,,,
6351,2035,25,,,,,2037,5,2039,25,,
6352,2036,1,2035,24,,,2037,4,2039,25,,
6353,2036,1,2035,23,,,2039,24,,,,
6354,2035,22,,,,,2036,5,2039,22,,
6355,2035,31,,,,,2039,31,,,,
6356,2036,1,2035,20,,,2039,21,,,,
6357,2038,1,2036,2,2035,30,2039,32,,,,
6358,2035,26,,,,,2039,26,,,,
6359,2035,27,,,,,2039,27,,,,
6360,2035,28,,,,,2037,5,2038,28,,
6361,2035,22,,,,,2038,22,,,,
6362,2035,30,,,,,2038,30,,,,
6363,2037,1,2035,29,,,2038,29,,,,
6364,2035,29,,,,,2038,29,,,,
6365,2035,27,,,,,2038,28,,,,
6366,2035,25,,,,,2037,6,2038,25,,
6367,2035,29,,,,,2038,29,,,,
6368,2037,1,2035,23,,,2038,1,2039,22,,
6369,2035,30,,,,,2037,3,2038,30,,
6370,2035,31,,,,,2038,31,,,,
6371,2035,29,,,,,2038,24,,,,
6372,2035,23,,,,,2037,2,2038,23,,
6373,2035,30,,,,,2036,5,2038,30,,
6374,2035,24,,,,,2038,24,,,,
6375,2035,24,,,,,2038,24,,,,
6376,2035,27,,,,,2038,27,,,,
6377,2035,30,,,,,2038,28,,,,
6378,2035,22,,,,,2038,22,,,,
6379,2035,28,,,,,2038,27,,,,
6380,2037,1,2035,26,,,2038,26,,,,
6381,2035,28,,,,,2038,28,,,,
6382,2035,31,,,,,2038,23,,,,
6383,2035,22,,,,,2038,22,,,,
6384,2035,24,,,,,2039,24,,,,
6385,2035,29,,,,,2038,29,,,,
6386,2035,25,,,,,2037,4,2038,26,,
6387,2035,32,,,,,2038,32,,,,
6388,2035,23,,,,,2038,23,,,,
6389,2035,32,,,,,2038,32,,,,
6390,2035,28,,,,,2038,28,,,,
6391,2037,4,2035,22,,,2038,22,,,,
6392,2035,21,,,,,2038,21,,,,
6393,2035,32,,,,,2038,32,,,,
6394,2035,22,,,,,2038,22,,,,
6395,2035,26,,,,,2037,8,2038,26,,
6396,2037,1,2035,29,,,2038,29,,,,
6397,2035,27,,,,,2038,27,,,,
6398,2035,31,,,,,2038,29,,,,
6399,2035,30,,,,,2036,3,2038,27,,
6400,2035,26,,,,,2038,26,,,,
6401,2035,38,,,,,2038,31,,,,
6402,2034,24,,,,,2038,24,,,,
6403,2034,26,,,,,2038,26,,,,
6404,2035,27,,,,,2038,22,,,,
6405,2035,24,,,,,2038,23,,,,
6406,2035,2,2034,24,,,2038,26,,,,
6407,2035,2,2034,30,,,2038,32,,,,
6408,2036,6,2035,2,2034,26,2038,28,,,,
6409,2035,29,,,,,2036,6,2038,29,,
6410,2035,35,,,,,2038,31,,,,
6411,2035,29,,,,,2037,7,2038,29,,
6412,2035,26,,,,,2037,3,2038,28,,
6413,2035,23,,,,,2038,23,,,,
6414,2035,36,,,,,2038,28,,,,
6415,2035,1,2034,26,,,2038,26,,,,
6416,2034,21,,,,,2038,21,,,,
6417,2034,28,,,,,2036,2,2038,28,,
6418,2034,27,,,,,2038,27,,,,
6419,2035,2,2034,24,,,2036,6,2038,26,,
6420,2034,20,,,,,2035,1,2038,20,,
6421,2034,24,,,,,2038,24,,,,
6422,2035,2,2034,23,,,2038,23,,,,
6423,2034,29,,,,,2035,1,2038,29,,
6424,2034,28,,,,,2035,1,2038,28,,
6425,2034,29,,,,,2036,2,2038,29,,
6426,2035,2,2034,30,,,2038,30,,,,
6427,2034,26,,,,,2038,26,,,,
6428,2034,30,,,,,2038,30,,,,
6429,2035,8,2034,26,,,2038,26,,,,
6430,2035,4,2034,26,,,2038,26,,,,
6431,2034,28,,,,,2035,5,2038,28,,
6432,2034,25,,,,,2037,1,2038,24,,
6433,2035,5,2034,26,,,2038,26,,,,
6434,2034,29,,,,,2038,30,,,,
6435,2034,27,,,,,2038,27,,,,
6436,2034,29,,,,,2038,29,,,,
6437,2034,30,,,,,2038,30,,,,
6438,2034,31,,,,,2038,31,,,,
6439,2034,24,,,,,2038,24,,,,
6440,2035,2,2034,22,,,2038,24,,,,
6441,2034,23,,,,,2038,23,,,,
6442,2034,28,,,,,2037,1,2038,27,,
6443,2034,28,,,,,2038,28,,,,
6444,2034,18,,,,,2037,2,2038,23,,
6445,2036,1,2034,28,,,2037,23,,,,
6446,2034,29,,,,,2037,29,,,,
6447,2034,29,,,,,2037,1,2038,28,,
6448,2035,6,2034,21,,,2038,21,,,,
6449,2034,27,,,,,2037,2,2038,25,,
6450,2034,32,,,,,2037,32,,,,
6451,2034,31,,,,,2036,5,2037,31,,
6452,2036,1,2034,28,,,2037,22,,,,
6453,2036,1,2034,31,,,2037,26,,,,
6454,2034,27,,,,,2037,27,,,,
6455,2034,29,,,,,2035,4,2036,6,2037,30
6456,2034,25,,,,,2037,21,,,,
6457,2034,23,,,,,2037,23,,,,
6458,2034,23,,,,,2036,1,2037,23,,
6459,2036,1,2034,37,,,2037,30,,,,
6460,2034,22,,,,,2037,22,,,,
6461,2034,27,,,,,2037,27,,,,
6462,2034,26,,,,,2037,26,,,,
6463,2034,23,,,,,2037,23,,,,
6464,2034,27,,,,,2037,27,,,,
6465,2034,27,,,,,2037,21,,,,
6466,2034,2,2033,24,,,2037,26,,,,
6467,2034,26,,,,,2037,26,,,,
6468,2034,28,,,,,2037,22,,,,
6469,2034,28,,,,,2037,28,,,,
6470,2036,4,2034,30,,,2037,30,,,,
6471,2034,25,,,,,2037,25,,,,
6472,2034,30,,,,,2036,4,2037,30,,
6473,2034,22,,,,,2036,8,2037,22,,
6474,2034,28,,,,,2037,28,,,,
6475,2034,23,,,,,2036,1,2037,23,,
6476,2034,27,,,,,2036,6,2037,27,,
6477,2034,25,,,,,2037,25,,,,
6478,2036,1,2034,29,,,2037,29,,,,
6479,2036,3,2034,26,,,2037,26,,,,
6480,2034,25,,,,,2037,2,2038,23,,
6481,2034,36,,,,,2037,28,,,,
6482,2034,27,,,,,2037,27,,,,
6483,2035,5,2034,27,,,2038,27,,,,
6484,2035,1,2034,32,,,2037,2,2038,30,,
6485,2034,26,,,,,2037,26,,,,
6486,2035,2,2034,30,,,2036,6,2037,30,,
6487,2034,31,,,,,2037,31,,,,
6488,2034,28,,,,,2037,29,,,,
6489,2036,1,2034,26,,,2038,23,,,,
6490,2034,27,,,,,2037,27,,,,
6491,2036,1,2034,30,,,2037,30,,,,
6492,2034,24,,,,,2037,24,,,,
6493,2034,23,,,,,2037,24,,,,
6494,2034,33,,,,,2037,25,,,,
6495,2034,24,,,,,2037,24,,,,
6496,2034,22,,,,,2035,6,2037,22,,
6497,2034,21,,,,,2036,5,2037,1,2038,20
6498,2035,7,2034,28,,,2037,2,2038,26,,
6499,2034,24,,,,,2038,25,,,,
6500,2034,22,,,,,2038,22,,,,
6501,2034,32,,,,,2035,4,2038,32,,
6502,2034,25,,,,,2038,25,,,,
6503,2034,32,,,,,2038,32,,,,
6504,2035,6,2034,24,,,2038,24,,,,
6505,2034,27,,,,,2038,27,,,,
6506,2034,24,,,,,2035,1,2038,24,,
6507,2035,1,2034,25,,,2038,26,,,,
6508,2034,23,,,,,2038,23,,,,
6509,2034,25,,,,,2037,1,2038,24,,
6510,2034,22,,,,,2038,22,,,,
6511,2034,25,,,,,2036,2,2038,25,,
6512,2034,27,,,,,2037,2,2038,21,,
6513,2034,23,,,,,2036,5,2037,23,,
6514,2034,31,,,,,2037,31,,,,
6515,2034,21,,,,,2037,21,,,,
6516,2034,23,,,,,2037,24,,,,
6517,2034,28,,,,,2037,28,,,,
6518,2034,18,,,,,2037,26,,,,
6519,2034,31,,,,,2037,31,,,,
6520,2034,31,,,,,2037,31,,,,
6521,2034,21,,,,,2036,5,2037,21,,
6522,2034,30,,,,,2037,30,,,,
6523,2034,25,,,,,2037,25,,,,
6524,2034,30,,,,,2037,30,,,,
6525,2034,25,,,,,2037,25,,,,
6526,2034,27,,,,,2037,27,,,,
6527,2034,23,,,,,2037,23,,,,
6528,2034,28,,,,,2037,28,,,,
6529,2034,27,,,,,2038,27,,,,
6530,2034,22,,,,,2036,5,2038,22,,
6531,2034,21,,,,,2036,2,2038,21,,
6532,2035,6,2034,27,,,2038,27,,,,
6533,2034,24,,,,,2038,24,,,,
6534,2034,27,,,,,2038,27,,,,
6535,2034,30,,,,,2038,30,,,,
6536,2037,1,2034,29,,,2038,29,,,,
6537,2035,3,2034,30,,,2038,30,,,,
6538,2034,23,,,,,2038,23,,,,
6539,2034,24,,,,,2038,24,,,,
6540,2035,22,,,,,2038,24,,,,
6541,2035,21,,,,,2038,22,,,,
6542,2035,27,,,,,2038,27,,,,
6543,2037,1,2035,2,2034,29,2038,31,,,,
6544,2035,27,,,,,2038,27,,,,
6545,2035,30,,,,,2038,30,,,,
6546,2035,31,,,,,2038,31,,,,
6547,2035,22,,,,,2038,22,,,,
6548,2035,20,,,,,2038,20,,,,
6549,2035,25,,,,,2038,25,,,,
6550,2035,27,,,,,2038,27,,,,
6551,2035,29,,,,,2038,29,,,,
6552,2035,25,,,,,2036,6,2038,25,,
6553,2035,24,,,,,2038,24,,,,
6554,2035,21,,,,,2038,21,,,,
6555,2035,25,,,,,2037,3,2038,25,,
6556,2035,32,,,,,2038,32,,,,
6557,2035,28,,,,,2038,25,,,,
6558,2035,25,,,,,2038,25,,,,
6559,2035,22,,,,,2038,22,,,,
6560,2035,20,,,,,2038,21,,,,
6561,2036,1,2035,5,2034,25,2037,1,2038,24,,
6562,2034,26,,,,,2038,26,,,,
6563,2035,5,2034,22,,,2038,22,,,,
6564,2036,4,2035,2,2034,25,2038,27,,,,
6565,2034,26,,,,,2038,26,,,,
6566,2034,27,,,,,2036,3,2038,27,,
6567,2035,2,2034,31,,,2038,31,,,,
6568,2034,20,,,,,2038,20,,,,
6569,2034,28,,,,,2038,28,,,,
6570,2034,27,,,,,2038,27,,,,
6571,2037,1,2034,26,,,2038,26,,,,
6572,2035,2,2034,26,,,2038,28,,,,
6573,2034,23,,,,,2038,23,,,,
6574,2034,29,,,,,2036,6,2037,1,2038,28
6575,2035,1,2034,31,,,2037,2,2038,29,,
6576,2034,23,,,,,2038,23,,,,
6577,2034,20,,,,,2038,20,,,,
6578,2034,30,,,,,2035,5,2038,30,,
6579,2034,28,,,,,2036,1,2038,28,,
6580,2034,32,,,,,2038,32,,,,
6581,2035,7,2034,23,,,2038,23,,,,
6582,2034,22,,,,,2038,22,,,,
6583,2035,1,2034,26,,,2038,26,,,,
6584,2034,21,,,,,2038,21,,,,
6585,2034,26,,,,,2036,4,2038,26,,
6586,2034,25,,,,,2038,25,,,,
6587,2036,5,2034,24,,,2038,24,,,,
6588,2034,24,,,,,2038,24,,,,
6589,2036,4,2034,28,,,2038,28,,,,
6590,2034,26,,,,,2037,2,2038,24,,
6591,2034,22,,,,,2037,2,2038,20,,
6592,2035,6,2034,27,,,2037,1,2038,26,,
6593,2035,7,2034,32,,,2037,2,2038,30,,
6594,2034,22,,,,,2037,1,2038,21,,
6595,2034,28,,,,,2037,23,,,,
6596,2034,32,,,,,2037,2,2038,30,,
6597,2034,23,,,,,2037,2,2038,21,,
6598,2034,31,,,,,2037,2,2038,29,,
6599,2034,24,,,,,2036,1,2037,24,,
6600,2034,31,,,,,2035,6,2037,31,,
6601,2034,26,,,,,2035,3,2037,2,2038,24
6602,2034,25,,,,,2036,2,2038,25,,
6603,2034,31,,,,,2037,1,2038,23,,
6604,2035,1,2034,30,,,2038,30,,,,
6605,2034,31,,,,,2036,7,2038,31,,
6606,2034,22,,,,,2038,22,,,,
6607,2034,27,,,,,2035,4,2036,6,2038,27
6608,2034,23,,,,,2038,23,,,,
6609,2034,31,,,,,2036,6,2038,31,,
6610,2034,28,,,,,2035,1,2036,4,2038,28
6611,2037,1,2034,27,,,2038,27,,,,
6612,2034,32,,,,,2035,9,2038,32,,
6613,2035,7,2034,28,,,2038,28,,,,
6614,2034,26,,,,,2038,26,,,,
6615,2035,3,2034,24,,,2038,24,,,,
6616,2035,4,2034,25,,,2038,27,,,,
6617,2037,1,2034,31,,,2038,31,,,,
6618,2034,21,,,,,2038,21,,,,
6619,2035,2,2034,30,,,2038,32,,,,
6620,2036,3,2035,1,2034,24,2038,25,,,,
6621,2037,1,2035,1,2034,26,2038,27,,,,
6622,2035,30,,,,,2038,30,,,,
6623,2035,31,,,,,2038,29,,,,
6624,2034,19,,,,,2038,20,,,,
6625,2035,33,,,,,2038,27,,,,
6626,2035,1,2034,22,,,2038,23,,,,
6627,2035,2,2034,24,,,2038,26,,,,
6628,2035,2,2034,20,,,2038,22,,,,
6629,2035,1,2034,21,,,2038,22,,,,
6630,2036,8,2034,22,,,2038,22,,,,
6631,2037,1,2034,26,,,2038,26,,,,
6632,2034,20,,,,,2038,20,,,,
6633,2034,21,,,,,2038,21,,,,
6634,2034,21,,,,,2038,21,,,,
6635,2036,4,2034,32,,,2038,32,,,,
6636,2035,2,2034,24,,,2038,24,,,,
6637,2034,26,,,,,2038,26,,,,
6638,2036,1,2034,30,,,2038,30,,,,
6639,2034,26,,,,,2038,26,,,,
6640,2035,21,,,,,2038,21,,,,
6641,2035,28,,,,,2038,28,,,,
6642,2035,26,,,,,2038,26,,,,
6643,2035,28,,,,,2038,28,,,,
6644,2035,36,,,,,2038,31,,,,
6645,2035,30,,,,,2038,30,,,,
6646,2035,22,,,,,2038,21,,,,
6647,2035,27,,,,,2038,27,,,,
6648,2035,22,,,,,2036,4,2037,4,2038,22
6649,2035,27,,,,,2038,27,,,,
6650,2035,22,,,,,2037,6,2038,22,,
6651,2035,32,,,,,2037,6,2038,32,,
6652,2035,26,,,,,2038,26,,,,
6653,2035,24,,,,,2037,3,2038,24,,
6654,2037,1,2035,21,,,2038,21,,,,
6655,2035,30,,,,,2037,2,2038,30,,
6656,2035,24,,,,,2037,8,2038,24,,
6657,2036,5,2035,34,,,2038,29,,,,
6658,2035,27,,,,,2038,23,,,,
6659,2035,29,,,,,2038,29,,,,
6660,2035,30,,,,,2038,30,,,,
6661,2035,23,,,,,2038,23,,,,
6662,2035,29,,,,,2038,29,,,,
6663,2035,30,,,,,2038,29,,,,
