timestamp,bid_price_1,bid_volume_1,bid_price_2,bid_volume_2,bid_price_3,bid_volume_3,ask_price_1,ask_volume_1,ask_price_2,ask_volume_2,ask_price_3,ask_volume_3
4851,9996,2,9995,21,,,10004,2,10005,21,,
4852,9996,2,9995,30,,,10004,2,10005,30,,
4853,9996,1,9995,26,,,9998,4,10000,4,10004,1
4854,9995,28,,,,,10005,28,,,,
4855,9996,2,9995,27,,,10004,2,10005,27,,
4856,10002,5,9996,1,9995,24,10004,1,10005,24,,
4857,9996,2,9995,25,,,10004,2,10005,25,,
4858,9995,21,,,,,10005,21,,,,
4859,9995,23,,,,,10005,23,,,,
4860,9998,5,9996,1,9995,27,10004,1,10005,27,,
4861,9996,1,9995,22,,,10002,1,10004,1,10005,22
4862,10002,1,9998,5,9995,23,10005,23,,,,
4863,9995,25,,,,,10005,25,,,,
4864,9998,2,9996,2,9995,24,10004,2,10005,24,,
4865,9998,7,9996,2,9995,20,10004,2,10005,20,,
4866,9995,26,,,,,10005,26,,,,
4867,9996,1,9995,29,,,10002,8,10004,1,10005,29
4868,10002,1,9998,10,9996,1,10004,1,10005,22,,
4869,9995,21,,,,,10005,21,,,,
4870,9996,2,9995,24,,,10004,2,10005,24,,
4871,9996,2,9995,25,,,10004,2,10005,25,,
4872,10002,3,9995,25,,,10005,25,,,,
4873,9995,23,,,,,10005,23,,,,
4874,9995,24,,,,,10005,24,,,,
4875,9996,2,9995,24,,,10004,2,10005,24,,
4876,9996,2,9995,25,,,10004,2,10005,25,,
4877,9996,1,9995,28,,,10002,10,10004,1,10005,28
4878,9996,2,9995,22,,,10004,2,10005,22,,
4879,9995,29,,,,,10005,29,,,,
4880,9996,2,9995,24,,,10004,2,10005,24,,
4881,9996,2,9995,26,,,10004,2,10005,26,,
4882,9996,2,9995,23,,,10002,7,10004,2,10005,23
4883,9996,1,9995,27,,,10004,1,10005,27,,
4884,9998,10,9996,2,9995,25,10004,2,10005,25,,
4885,9995,22,,,,,10005,22,,,,
4886,9995,22,,,,,10005,22,,,,
4887,9996,1,9995,23,,,10004,1,10005,23,,
4888,9998,1,9996,2,9995,25,10004,2,10005,25,,
4889,9995,30,,,,,10005,30,,,,
4890,9996,2,9995,21,,,10004,2,10005,21,,
4891,9996,1,9995,28,,,10004,1,10005,28,,
4892,9998,5,9996,2,9995,26,10004,2,10005,26,,
4893,9995,28,,,,,10005,28,,,,
4894,9995,30,,,,,10002,8,10005,30,,
4895,9996,1,9995,30,,,10004,1,10005,30,,
4896,9995,30,,,,,10005,30,,,,
4897,9996,1,9995,30,,,10002,7,10004,1,10005,30
4898,9996,1,9995,25,,,10004,1,10005,25,,
4899,9996,1,9995,23,,,10004,1,10005,23,,
4900,9996,2,9995,25,,,10004,2,10005,25,,
4901,9996,2,9995,27,,,10004,2,10005,27,,
4902,9996,2,9995,20,,,10004,2,10005,20,,
4903,9995,24,,,,,10005,24,,,,
4904,9996,1,9995,20,,,10004,1,10005,20,,
4905,9995,21,,,,,10005,21,,,,
4906,9996,2,9995,20,,,10004,2,10005,20,,
4907,9995,24,,,,,10005,24,,,,
4908,9995,25,,,,,10005,25,,,,
4909,9996,1,9995,27,,,10004,1,10005,27,,
4910,10000,5,9996,2,9995,28,10004,2,10005,28,,
4911,9996,2,9995,20,,,9998,5,10002,1,10004,2
4912,10000,6,9998,2,9996,2,10004,2,10005,28,,
4913,9995,20,,,,,10002,4,10005,20,,
4914,9995,28,,,,,10005,28,,,,
4915,9996,1,9995,21,,,10004,1,10005,21,,
4916,9996,1,9995,25,,,10002,1,10004,1,10005,25
4917,9996,2,9995,26,,,10004,2,10005,26,,
4918,10002,1,9998,10,9996,2,10004,2,10005,29,,
4919,10002,1,9995,24,,,10005,24,,,,
4920,9996,1,9995,20,,,10004,1,10005,20,,
4921,9996,2,9995,20,,,10004,2,10005,20,,
4922,9995,29,,,,,10005,29,,,,
4923,9998,5,9996,2,9995,26,10004,2,10005,26,,
4924,9996,1,9995,30,,,10004,1,10005,30,,
4925,9996,1,9995,27,,,10004,1,10005,27,,
4926,9996,1,9995,30,,,10004,1,10005,30,,
4927,9996,2,9995,29,,,10004,2,10005,29,,
4928,9995,24,,,,,10005,24,,,,
4929,9996,1,9995,27,,,10004,1,10005,27,,
4930,9996,1,9995,26,,,10004,1,10005,26,,
4931,9995,26,,,,,10005,26,,,,
4932,9996,1,9995,26,,,9998,4,10002,7,10004,1
4933,9998,8,9996,1,9995,29,10004,1,10005,29,,
4934,9996,1,9995,23,,,10004,1,10005,23,,
4935,9996,1,9995,28,,,10002,1,10004,1,10005,28
4936,9996,1,9995,27,,,10004,1,10005,27,,
4937,9996,1,9995,29,,,10004,1,10005,29,,
4938,9995,23,,,,,10005,23,,,,
4939,9996,2,9995,22,,,10002,3,10004,2,10005,22
4940,9995,27,,,,,10005,27,,,,
4941,10002,1,9998,4,9996,2,10004,2,10005,24,,
4942,9996,2,9995,26,,,10002,10,10004,2,10005,26
4943,9996,2,9995,20,,,10002,9,10004,2,10005,20
4944,9996,2,9995,28,,,10002,1,10004,2,10005,28
4945,10002,3,9996,2,9995,29,10004,2,10005,29,,
4946,9995,28,,,,,10005,28,,,,
4947,9995,21,,,,,10005,21,,,,
4948,10002,1,9998,10,9996,1,10004,1,10005,24,,
4949,9996,1,9995,25,,,10004,1,10005,25,,
4950,9998,3,9996,1,9995,24,10004,1,10005,24,,
4951,9998,5,9995,23,,,10005,23,,,,
4952,9998,4,9996,1,9995,25,10004,1,10005,25,,
4953,9998,7,9995,24,,,10005,24,,,,
4954,9996,2,9995,24,,,10002,3,10004,2,10005,24
4955,9996,1,9995,25,,,10004,1,10005,25,,
4956,9995,22,,,,,10005,22,,,,
4957,9996,2,9995,22,,,10002,4,10004,2,10005,22
4958,9995,22,,,,,10005,22,,,,
4959,9996,1,9995,27,,,10004,1,10005,27,,
4960,9996,1,9995,24,,,10004,1,10005,24,,
4961,9998,7,9996,2,9995,29,10004,2,10005,29,,
4962,9996,2,9995,25,,,10004,2,10005,25,,
4963,10000,6,9996,2,9995,21,10004,2,10005,21,,
4964,9995,27,,,,,10005,27,,,,
4965,10000,4,9996,2,9995,30,10004,2,10005,30,,
4966,9996,1,9995,23,,,9998,3,10004,1,10005,23
4967,9995,30,,,,,10005,30,,,,
4968,9996,1,9995,24,,,10004,1,10005,24,,
4969,9995,24,,,,,10002,4,10005,24,,
4970,10002,1,9995,23,,,10005,23,,,,
4971,9996,2,9995,25,,,9998,4,10004,2,10005,25
4972,9995,27,,,,,10005,27,,,,
4973,9996,1,9995,26,,,9998,1,10002,1,10004,1
4974,10002,1,9998,9,9996,1,10004,1,10005,25,,
4975,9996,1,9995,20,,,10004,1,10005,20,,
4976,9996,1,9995,29,,,10004,1,10005,29,,
4977,10002,9,9998,8,9995,26,10005,26,,,,
4978,9996,2,9995,29,,,10002,9,10004,2,10005,29
4979,9996,2,9995,21,,,10004,2,10005,21,,
4980,9996,1,9995,20,,,10004,1,10005,20,,
4981,9995,27,,,,,10005,27,,,,
4982,9995,22,,,,,10005,22,,,,
4983,9995,21,,,,,9998,5,10005,21,,
4984,10002,1,9995,25,,,10005,25,,,,
4985,9996,1,9995,24,,,10004,1,10005,24,,
4986,9996,1,9995,24,,,10004,1,10005,24,,
4987,10002,3,9998,2,9996,2,10004,2,10005,20,,
4988,9995,30,,,,,10005,30,,,,
4989,9998,6,9996,1,9995,23,10004,1,10005,23,,
4990,9996,1,9995,20,,,10002,10,10004,1,10005,20
4991,9998,3,9996,1,9995,26,10004,1,10005,26,,
4992,9996,2,9995,26,,,10004,2,10005,26,,
4993,9996,2,9995,23,,,10004,2,10005,23,,
4994,9996,1,9995,24,,,10004,1,10005,24,,
4995,9996,2,9995,23,,,10002,6,10004,2,10005,23
4996,9998,1,9996,1,9995,30,10004,1,10005,30,,
4997,9996,1,9995,24,,,10004,1,10005,24,,
4998,9998,1,9996,2,9995,22,10004,2,10005,22,,
4999,10002,1,9996,1,9995,26,10004,1,10005,26,,
5000,9995,29,,,,,10005,29,,,,
5001,9996,2,9995,23,,,10004,2,10005,23,,
5002,9995,23,,,,,10005,23,,,,
5003,9996,2,9995,28,,,10004,2,10005,28,,
5004,9996,2,9995,30,,,9998,4,10004,2,10005,30
5005,9998,10,9995,30,,,10005,30,,,,
5006,9996,2,9995,29,,,10002,9,10004,2,10005,29
5007,9996,1,9995,29,,,10004,1,10005,29,,
5008,9995,26,,,,,10005,26,,,,
5009,9996,1,9995,20,,,10004,1,10005,20,,
5010,9995,27,,,,,10005,27,,,,
5011,10002,2,9998,2,9996,1,10004,1,10005,27,,
5012,10002,8,9996,1,9995,24,10004,1,10005,24,,
5013,9995,29,,,,,10005,29,,,,
5014,9996,2,9995,20,,,10004,2,10005,20,,
5015,9996,1,9995,29,,,10004,1,10005,29,,
5016,9996,1,9995,20,,,10004,1,10005,20,,
5017,9996,1,9995,25,,,10004,1,10005,25,,
5018,9996,2,9995,26,,,10004,2,10005,26,,
5019,10002,4,9996,1,9995,21,10004,1,10005,21,,
5020,9996,2,9995,29,,,9998,5,10004,2,10005,29
5021,10002,1,9996,2,9995,30,10004,2,10005,30,,
5022,9996,2,9995,23,,,10004,2,10005,23,,
5023,9998,1,9995,28,,,10005,28,,,,
5024,9996,2,9995,27,,,10004,2,10005,27,,
5025,9996,2,9995,22,,,10002,6,10004,2,10005,22
5026,9996,2,9995,29,,,10004,2,10005,29,,
5027,10000,6,9996,1,9995,26,10004,1,10005,26,,
5028,9998,6,9996,2,9995,25,10004,2,10005,25,,
5029,9995,24,,,,,9998,1,10005,24,,
5030,9996,2,9995,29,,,9998,5,10004,2,10005,29
5031,9996,2,9995,21,,,10004,2,10005,21,,
5032,9996,1,9995,23,,,10004,1,10005,23,,
5033,9995,22,,,,,10002,4,10005,22,,
5034,9996,2,9995,23,,,10004,2,10005,23,,
5035,9995,20,,,,,10005,20,,,,
5036,9996,2,9995,21,,,10004,2,10005,21,,
5037,9998,10,9995,24,,,10005,24,,,,
5038,9996,2,9995,22,,,10004,2,10005,22,,
5039,9996,2,9995,28,,,10004,2,10005,28,,
5040,9995,21,,,,,10002,1,10005,21,,
5041,9996,1,9995,23,,,10004,1,10005,23,,
5042,9995,27,,,,,10005,27,,,,
5043,9996,2,9995,20,,,10004,2,10005,20,,
5044,9996,2,9995,29,,,10004,2,10005,29,,
5045,9996,2,9995,23,,,10000,2,10004,2,10005,23
5046,9996,2,9995,30,,,10004,2,10005,30,,
5047,10002,1,9995,20,,,10005,20,,,,
5048,9996,2,9995,27,,,10004,2,10005,27,,
5049,9995,28,,,,,10002,7,10005,28,,
5050,9996,2,9995,28,,,10004,2,10005,28,,
5051,9998,6,9996,2,9995,21,10004,2,10005,21,,
5052,9996,1,9995,20,,,10002,5,10004,1,10005,20
5053,9996,1,9995,25,,,10002,2,10004,1,10005,25
5054,9996,1,9995,23,,,10004,1,10005,23,,
5055,9998,8,9996,1,9995,21,10004,1,10005,21,,
5056,9996,1,9995,21,,,10004,1,10005,21,,
5057,9996,2,9995,21,,,9998,1,10004,2,10005,21
5058,9995,22,,,,,10005,22,,,,
5059,9996,1,9995,21,,,10004,1,10005,21,,
5060,9996,2,9995,24,,,9998,1,10002,2,10004,2
5061,9996,2,9995,23,,,10002,5,10004,2,10005,23
5062,9995,23,,,,,10005,23,,,,
5063,9995,21,,,,,10005,21,,,,
5064,9995,21,,,,,10005,21,,,,
5065,9995,26,,,,,10005,26,,,,
5066,9996,1,9995,23,,,10000,6,10004,1,10005,23
5067,9996,1,9995,22,,,10004,1,10005,22,,
5068,9998,6,9995,30,,,10005,30,,,,
5069,9996,1,9995,23,,,10004,1,10005,23,,
5070,9995,27,,,,,10005,27,,,,
5071,9996,1,9995,29,,,10004,1,10005,29,,
5072,9996,2,9995,20,,,10004,2,10005,20,,
5073,9996,1,9995,20,,,10004,1,10005,20,,
5074,9995,25,,,,,10005,25,,,,
5075,9996,1,9995,24,,,10004,1,10005,24,,
5076,9996,2,9995,28,,,9998,1,10000,5,10004,2
5077,9995,28,,,,,10002,9,10005,28,,
5078,9995,29,,,,,10005,29,,,,
5079,9996,1,9995,23,,,10004,1,10005,23,,
5080,9995,20,,,,,10005,20,,,,
5081,9998,4,9995,25,,,10005,25,,,,
5082,10002,7,9996,1,9995,28,10004,1,10005,28,,
5083,9996,2,9995,25,,,10004,2,10005,25,,
5084,9996,1,9995,26,,,10004,1,10005,26,,
5085,9995,30,,,,,9998,1,10005,30,,
5086,9996,1,9995,23,,,10004,1,10005,23,,
5087,9996,1,9995,28,,,10004,1,10005,28,,
5088,9996,2,9995,26,,,9998,1,10004,2,10005,26
5089,9996,1,9995,20,,,10002,2,10004,1,10005,20
5090,9996,2,9995,26,,,10004,2,10005,26,,
5091,9996,1,9995,30,,,10004,1,10005,30,,
5092,9996,2,9995,29,,,9998,1,10002,9,10004,2
5093,9998,6,9996,2,9995,22,10000,3,10004,2,10005,22
5094,9998,6,9996,1,9995,21,10004,1,10005,21,,
5095,9996,2,9995,22,,,10000,3,10004,2,10005,22
5096,9995,25,,,,,10002,5,10005,25,,
5097,10002,5,9998,2,9996,2,10004,2,10005,26,,
5098,9996,2,9995,24,,,9998,6,10004,2,10005,24
5099,9996,2,9995,24,,,10004,2,10005,24,,
5100,9996,1,9995,28,,,10004,1,10005,28,,
5101,9998,10,9995,26,,,10005,26,,,,
5102,9995,20,,,,,9998,1,10005,20,,
5103,9995,22,,,,,10005,22,,,,
5104,9995,28,,,,,10002,9,10005,28,,
5105,9996,2,9995,21,,,10004,2,10005,21,,
5106,9996,1,9995,30,,,10002,2,10004,1,10005,30
5107,9996,2,9995,20,,,10004,2,10005,20,,
5108,9995,24,,,,,10005,24,,,,
5109,9998,10,9996,2,9995,24,10000,2,10004,2,10005,24
5110,9996,2,9995,24,,,10004,2,10005,24,,
5111,9996,1,9995,22,,,10002,2,10004,1,10005,22
5112,9996,1,9995,28,,,10002,10,10004,1,10005,28
5113,9996,2,9995,21,,,9998,3,10004,2,10005,21
5114,9996,1,9995,21,,,10004,1,10005,21,,
5115,9995,25,,,,,10005,25,,,,
5116,9996,1,9995,24,,,10004,1,10005,24,,
5117,9996,2,9995,21,,,9998,1,10004,2,10005,21
5118,9998,6,9995,24,,,10005,24,,,,
5119,9995,24,,,,,10005,24,,,,
5120,9996,1,9995,30,,,10004,1,10005,30,,
5121,9995,27,,,,,10005,27,,,,
5122,9998,3,9996,1,9995,27,10004,1,10005,27,,
5123,9996,2,9995,22,,,10004,2,10005,22,,
5124,9995,26,,,,,10005,26,,,,
5125,9996,2,9995,22,,,10002,4,10004,2,10005,22
5126,9998,7,9996,1,9995,22,10004,1,10005,22,,
5127,9996,1,9995,30,,,10004,1,10005,30,,
5128,9995,22,,,,,9998,1,10005,22,,
5129,10002,3,9996,1,9995,21,10004,1,10005,21,,
5130,9996,2,9995,29,,,9998,1,10004,2,10005,29
5131,9995,25,,,,,10005,25,,,,
5132,10000,3,9996,2,9995,22,10004,2,10005,22,,
5133,9995,28,,,,,10005,28,,,,
5134,9996,1,9995,22,,,10004,1,10005,22,,
5135,9996,1,9995,24,,,10002,8,10004,1,10005,24
5136,9996,2,9995,23,,,10004,2,10005,23,,
5137,9996,1,9995,20,,,10004,1,10005,20,,
5138,9996,2,9995,25,,,10002,9,10004,2,10005,25
5139,9995,27,,,,,9998,1,10002,3,10005,27
5140,9996,1,9995,26,,,10004,1,10005,26,,
5141,9998,2,9996,1,9995,25,10004,1,10005,25,,
5142,9998,7,9996,2,9995,25,10004,2,10005,25,,
5143,9998,3,9996,1,9995,23,10004,1,10005,23,,
5144,9996,2,9995,21,,,10004,2,10005,21,,
5145,9998,8,9996,2,9995,24,10004,2,10005,24,,
5146,10002,6,9995,28,,,10005,28,,,,
5147,9998,1,9995,23,,,10005,23,,,,
5148,9996,1,9995,28,,,10004,1,10005,28,,
5149,9996,2,9995,22,,,9998,1,10004,2,10005,22
5150,9996,1,9995,21,,,10004,1,10005,21,,
5151,9998,5,9995,25,,,10005,25,,,,
5152,9995,23,,,,,10002,1,10005,23,,
5153,10002,1,9996,2,9995,24,10004,2,10005,24,,
5154,9995,29,,,,,10005,29,,,,
5155,9995,25,,,,,10005,25,,,,
5156,9995,20,,,,,10005,20,,,,
5157,9995,26,,,,,9998,1,10005,26,,
5158,9996,2,9995,28,,,10004,2,10005,28,,
5159,9995,23,,,,,9998,3,10005,23,,
5160,9996,2,9995,23,,,10004,2,10005,23,,
5161,9996,1,9995,26,,,10000,6,10004,1,10005,26
5162,9995,24,,,,,10002,6,10005,24,,
5163,9995,22,,,,,10002,7,10005,22,,
5164,10002,1,9996,2,9995,21,10004,2,10005,21,,
5165,9996,1,9995,29,,,10002,4,10004,1,10005,29
5166,9995,27,,,,,10005,27,,,,
5167,9996,1,9995,23,,,10002,3,10004,1,10005,23
5168,9998,8,9995,29,,,10005,29,,,,
5169,9995,27,,,,,10002,4,10005,27,,
5170,9996,2,9995,30,,,10004,2,10005,30,,
5171,10000,5,9995,21,,,10005,21,,,,
5172,9996,2,9995,27,,,10002,6,10004,2,10005,27
5173,9996,1,9995,25,,,10004,1,10005,25,,
5174,9996,2,9995,28,,,10004,2,10005,28,,
5175,9998,7,9996,1,9995,27,10004,1,10005,27,,
5176,9995,30,,,,,10002,6,10005,30,,
5177,9996,1,9995,26,,,10002,6,10004,1,10005,26
5178,9995,28,,,,,10005,28,,,,
5179,9998,8,9995,22,,,10005,22,,,,
5180,9996,2,9995,23,,,10002,4,10004,2,10005,23
5181,9998,3,9995,21,,,10005,21,,,,
5182,9995,24,,,,,10005,24,,,,
5183,10002,13,9996,2,9995,23,10004,2,10005,23,,
5184,9995,30,,,,,10005,30,,,,
5185,10000,4,9996,1,9995,25,10004,1,10005,25,,
5186,9996,1,9995,30,,,10002,3,10004,1,10005,30
5187,10002,3,9995,22,,,10005,22,,,,
5188,10002,1,9996,2,9995,26,10004,2,10005,26,,
5189,9996,1,9995,30,,,10004,1,10005,30,,
5190,9998,6,9996,2,9995,25,10004,2,10005,25,,
5191,9995,29,,,,,10002,10,10005,29,,
5192,9996,1,9995,27,,,10004,1,10005,27,,
5193,9996,1,9995,21,,,10004,1,10005,21,,
5194,10002,1,9996,2,9995,22,10004,2,10005,22,,
5195,9996,1,9995,21,,,10004,1,10005,21,,
5196,9996,2,9995,24,,,10004,2,10005,24,,
5197,9998,6,9996,2,9995,25,10004,2,10005,25,,
5198,9996,2,9995,29,,,10004,2,10005,29,,
5199,10002,1,9996,1,9995,30,10004,1,10005,30,,
5200,9998,6,9996,2,9995,24,10004,2,10005,24,,
5201,9996,1,9995,20,,,10002,2,10004,1,10005,20
5202,9996,1,9995,23,,,10002,6,10004,1,10005,23
5203,9998,6,9996,1,9995,23,10004,1,10005,23,,
5204,9995,28,,,,,10005,28,,,,
5205,9996,2,9995,20,,,10002,3,10004,2,10005,20
5206,9995,28,,,,,10005,28,,,,
5207,9996,1,9995,20,,,10004,1,10005,20,,
5208,9996,1,9995,25,,,10004,1,10005,25,,
5209,9995,25,,,,,10005,25,,,,
5210,9996,2,9995,22,,,10002,8,10004,2,10005,22
5211,9995,26,,,,,10002,7,10005,26,,
5212,9996,2,9995,30,,,10002,1,10004,2,10005,30
5213,10002,8,9996,2,9995,23,10004,2,10005,23,,
5214,9998,6,9996,1,9995,24,10004,1,10005,24,,
5215,9996,1,9995,27,,,10004,1,10005,27,,
5216,9996,2,9995,23,,,10004,2,10005,23,,
5217,10002,1,10000,5,9996,1,10004,1,10005,29,,
5218,9996,1,9995,22,,,10004,1,10005,22,,
5219,9996,2,9995,22,,,10002,6,10004,2,10005,22
5220,10002,1,9996,1,9995,29,10004,1,10005,29,,
5221,9998,9,9995,25,,,10005,25,,,,
5222,9996,1,9995,28,,,10004,1,10005,28,,
5223,9996,2,9995,26,,,10004,2,10005,26,,
5224,9998,5,9996,2,9995,20,10004,2,10005,20,,
5225,9996,2,9995,28,,,10002,4,10004,2,10005,28
5226,10000,3,9996,1,9995,21,10004,1,10005,21,,
5227,9995,20,,,,,10005,20,,,,
5228,9998,3,9996,1,9995,28,10004,1,10005,28,,
5229,9995,24,,,,,10005,24,,,,
5230,9996,2,9995,22,,,10004,2,10005,22,,
5231,9996,1,9995,24,,,10004,1,10005,24,,
5232,9996,1,9995,23,,,10002,2,10004,1,10005,23
5233,9998,5,9995,27,,,10005,27,,,,
5234,9996,2,9995,23,,,10004,2,10005,23,,
5235,9995,30,,,,,10005,30,,,,
5236,9995,28,,,,,9998,3,10005,28,,
5237,9995,25,,,,,10002,9,10005,25,,
5238,9995,29,,,,,10005,29,,,,
5239,9996,1,9995,25,,,9998,1,10004,1,10005,25
5240,9996,2,9995,30,,,9998,1,10004,2,10005,30
5241,9995,25,,,,,10005,25,,,,
5242,9998,6,9996,1,9995,28,10004,1,10005,28,,
5243,9996,1,9995,27,,,10004,1,10005,27,,
5244,9996,1,9995,29,,,10002,2,10004,1,10005,29
5245,9996,2,9995,23,,,10004,2,10005,23,,
5246,9996,2,9995,27,,,10002,2,10004,2,10005,27
5247,9996,1,9995,27,,,10002,5,10004,1,10005,27
5248,9995,21,,,,,10002,9,10005,21,,
5249,9996,1,9995,25,,,10004,1,10005,25,,
5250,9996,2,9995,28,,,10004,2,10005,28,,
5251,9998,7,9996,2,9995,29,10004,2,10005,29,,
5252,9996,2,9995,28,,,10004,2,10005,28,,
5253,10002,1,9995,24,,,10005,24,,,,
5254,9995,29,,,,,10002,1,10005,29,,
5255,9996,2,9995,29,,,10004,2,10005,29,,
5256,9995,30,,,,,10005,30,,,,
5257,9996,1,9995,26,,,10004,1,10005,26,,
5258,9998,4,9996,2,9995,22,10004,2,10005,22,,
5259,9995,28,,,,,10005,28,,,,
5260,9996,1,9995,22,,,10004,1,10005,22,,
5261,9996,1,9995,29,,,10004,1,10005,29,,
5262,9996,2,9995,25,,,10004,2,10005,25,,
5263,9996,2,9995,28,,,10004,2,10005,28,,
5264,9996,2,9995,25,,,10004,2,10005,25,,
5265,9996,2,9995,28,,,10002,2,10004,2,10005,28
5266,9996,2,9995,23,,,10004,2,10005,23,,
5267,9995,24,,,,,10005,24,,,,
5268,9995,28,,,,,10002,7,10005,28,,
5269,10002,3,9995,28,,,10005,28,,,,
5270,9998,5,9996,2,9995,24,10004,2,10005,24,,
5271,9996,2,9995,25,,,10004,2,10005,25,,
5272,10002,1,9998,6,9996,1,10004,1,10005,26,,
5273,9996,1,9995,28,,,10002,1,10004,1,10005,28
5274,9996,1,9995,28,,,9998,1,10004,1,10005,28
5275,9995,25,,,,,10005,25,,,,
5276,9995,25,,,,,10005,25,,,,
5277,9996,2,9995,24,,,10004,2,10005,24,,
5278,9995,28,,,,,10005,28,,,,
5279,9995,27,,,,,9998,1,10005,27,,
5280,9995,20,,,,,10005,20,,,,
5281,9996,2,9995,30,,,10004,2,10005,30,,
5282,9998,1,9995,22,,,10005,22,,,,
5283,9996,2,9995,25,,,10004,2,10005,25,,
5284,9996,2,9995,21,,,10004,2,10005,21,,
5285,9998,2,9996,2,9995,23,10004,2,10005,23,,
5286,9996,1,9995,28,,,9998,1,10004,1,10005,28
5287,10002,1,9996,2,9995,21,10004,2,10005,21,,
5288,9995,24,,,,,10005,24,,,,
5289,9996,2,9995,27,,,10004,2,10005,27,,
5290,9995,21,,,,,10005,21,,,,
5291,10002,1,9995,27,,,10005,27,,,,
5292,9998,9,9996,2,9995,22,10004,2,10005,22,,
5293,9996,2,9995,20,,,10004,2,10005,20,,
5294,9996,1,9995,25,,,10004,1,10005,25,,
5295,9996,1,9995,23,,,10004,1,10005,23,,
5296,9996,2,9995,22,,,10004,2,10005,22,,
5297,9998,6,9996,2,9995,24,10004,2,10005,24,,
5298,9996,2,9995,30,,,9998,4,10002,2,10004,2
5299,9996,2,9995,24,,,10002,7,10004,2,10005,24
5300,9996,1,9995,29,,,10004,1,10005,29,,
5301,9995,26,,,,,9998,3,10005,26,,
5302,9996,1,9995,25,,,10004,1,10005,25,,
5303,9995,22,,,,,10002,2,10005,22,,
5304,10002,5,9995,26,,,10005,26,,,,
5305,10002,6,9998,6,9995,29,10005,29,,,,
5306,9995,30,,,,,10005,30,,,,
5307,9998,7,9995,25,,,10005,25,,,,
5308,9996,2,9995,30,,,9998,1,10004,2,10005,30
5309,10002,2,9996,2,9995,23,10004,2,10005,23,,
5310,9995,26,,,,,10002,2,10005,26,,
5311,9995,26,,,,,10005,26,,,,
5312,9995,28,,,,,10005,28,,,,
5313,10002,1,9995,23,,,10005,23,,,,
5314,9996,2,9995,29,,,10002,9,10004,2,10005,29
5315,9996,2,9995,25,,,10002,2,10004,2,10005,25
5316,9996,2,9995,25,,,10004,2,10005,25,,
5317,9998,7,9996,2,9995,29,10004,2,10005,29,,
5318,9995,28,,,,,10005,28,,,,
5319,9996,2,9995,25,,,9998,1,10002,3,10004,2
5320,9998,3,9996,1,9995,26,10004,1,10005,26,,
5321,9995,23,,,,,10002,8,10005,23,,
5322,9995,23,,,,,10005,23,,,,
5323,10002,1,9995,26,,,10005,26,,,,
5324,9995,22,,,,,10005,22,,,,
5325,9995,22,,,,,10002,3,10005,22,,
5326,9995,28,,,,,10005,28,,,,
5327,9996,2,9995,20,,,10004,2,10005,20,,
5328,9996,1,9995,28,,,10004,1,10005,28,,
5329,9996,2,9995,20,,,10002,4,10004,2,10005,20
5330,9996,2,9995,27,,,10004,2,10005,27,,
5331,9996,2,9995,22,,,10004,2,10005,22,,
5332,9995,23,,,,,10005,23,,,,
5333,10002,5,9996,1,9995,23,10004,1,10005,23,,
5334,9996,2,9995,21,,,10002,9,10004,2,10005,21
5335,9995,26,,,,,10005,26,,,,
5336,9996,2,9995,29,,,10004,2,10005,29,,
5337,9996,2,9995,21,,,10004,2,10005,21,,
5338,9996,2,9995,20,,,9998,7,10004,2,10005,20
5339,9996,2,9995,30,,,10004,2,10005,30,,
5340,9996,1,9995,23,,,9998,5,10004,1,10005,23
5341,10002,1,9995,27,,,10005,27,,,,
5342,9998,9,9995,24,,,10005,24,,,,
5343,9996,2,9995,25,,,10004,2,10005,25,,
5344,10002,6,9996,1,9995,24,10004,1,10005,24,,
5345,9995,22,,,,,10005,22,,,,
5346,9998,5,9996,2,9995,29,10004,2,10005,29,,
5347,9995,27,,,,,10002,8,10005,27,,
5348,9995,30,,,,,10005,30,,,,
5349,9995,20,,,,,10005,20,,,,
5350,9996,1,9995,20,,,10002,10,10004,1,10005,20
5351,9995,30,,,,,10005,30,,,,
5352,9998,2,9996,1,9995,20,10004,1,10005,20,,
5353,9998,1,9996,1,9995,25,10004,1,10005,25,,
5354,9996,2,9995,24,,,9998,1,10004,2,10005,24
5355,9996,1,9995,26,,,9998,1,10004,1,10005,26
5356,9998,2,9995,29,,,10005,29,,,,
5357,9996,2,9995,22,,,10004,2,10005,22,,
5358,9996,2,9995,26,,,10002,4,10004,2,10005,26
5359,9995,24,,,,,10005,24,,,,
5360,9996,2,9995,22,,,10004,2,10005,22,,
5361,9995,25,,,,,10005,25,,,,
5362,10000,6,9996,2,9995,24,10002,6,10004,2,10005,24
5363,9998,6,9996,1,9995,26,10004,1,10005,26,,
5364,9996,2,9995,23,,,10004,2,10005,23,,
5365,9996,2,9995,20,,,10004,2,10005,20,,
5366,10002,2,9996,2,9995,30,10004,2,10005,30,,
5367,9998,3,9996,2,9995,20,10004,2,10005,20,,
5368,9995,25,,,,,10005,25,,,,
5369,9996,2,9995,20,,,10004,2,10005,20,,
5370,9996,1,9995,21,,,10004,1,10005,21,,
5371,10002,1,9996,2,9995,21,10004,2,10005,21,,
5372,9995,27,,,,,9998,1,10000,3,10002,1
5373,9998,3,9996,1,9995,23,10004,1,10005,23,,
5374,9996,2,9995,25,,,10004,2,10005,25,,
